timestamp,entry_minute,time_left_min,regime,signal,model_up,model_down,mkt_up,mkt_down,edge_up,edge_down,recommendation
2026-02-17T10:27:55.023Z,12.913,2.083,TREND_DOWN,NO TRADE,0.45249298245614034,0.5475070175438597,0,0.999,0.45249298245614034,-0.45249298245614034,NO_TRADE
2026-02-17T10:27:56.291Z,12.934,2.062,TREND_DOWN,NO TRADE,0.452975350877193,0.547024649122807,0,0.999,0.452975350877193,-0.452975350877193,NO_TRADE
2026-02-17T10:27:57.539Z,12.955,2.041,TREND_DOWN,NO TRADE,0.4534493567251462,0.5465506432748538,0,0.999,0.4534493567251462,-0.4534493567251462,NO_TRADE
2026-02-17T10:27:58.790Z,12.976,2.020,TREND_DOWN,NO TRADE,0.4539252631578947,0.5460747368421053,0,0.999,0.4539252631578947,-0.4539252631578947,NO_TRADE
2026-02-17T10:28:00.037Z,12.997,1.999,TREND_DOWN,NO TRADE,0.45439926900584793,0.5456007309941521,0,0.999,0.45439926900584793,-0.45439926900584793,NO_TRADE
2026-02-17T10:28:01.274Z,13.017,1.979,TREND_DOWN,NO TRADE,0.48916215432704013,0.5108378456729599,0,0.999,0.48916215432704013,-0.48916215432704013,NO_TRADE
2026-02-17T10:28:02.518Z,13.038,1.958,TREND_DOWN,NO TRADE,0.48927562002710406,0.510724379972896,0,0.999,0.48927562002710406,-0.489275620027104,NO_TRADE
2026-02-17T10:28:03.760Z,13.059,1.937,TREND_DOWN,NO TRADE,0.4893889031596699,0.5106110968403301,0,0.998,0.4893889031596699,-0.4893889031596699,NO_TRADE
2026-02-17T10:28:05.005Z,13.079,1.917,TREND_DOWN,NO TRADE,0.48950264271098093,0.510497357289019,0,0.998,0.48950264271098093,-0.489502642710981,NO_TRADE
2026-02-17T10:28:06.260Z,13.100,1.896,TREND_DOWN,NO TRADE,0.48961711253228435,0.5103828874677157,0,0.998,0.48961711253228435,-0.48961711253228435,NO_TRADE
2026-02-17T10:28:07.514Z,13.121,1.875,TREND_DOWN,NO TRADE,0.4897317649210859,0.5102682350789141,0,0.998,0.4897317649210859,-0.48973176492108594,NO_TRADE
2026-02-17T10:28:08.835Z,13.142,1.853,TREND_DOWN,NO TRADE,0.48985225946982636,0.5101477405301736,0,0.998,0.48985225946982636,-0.48985225946982636,NO_TRADE
2026-02-17T10:28:10.085Z,13.164,1.832,TREND_DOWN,NO TRADE,0.48996627287238453,0.5100337271276154,0,0.998,0.48996627287238453,-0.4899662728723846,NO_TRADE
2026-02-17T10:28:11.334Z,13.185,1.811,TREND_DOWN,NO TRADE,0.49008046884244083,0.5099195311575592,0,0.998,0.49008046884244083,-0.49008046884244083,NO_TRADE
2026-02-17T10:28:12.583Z,13.206,1.790,TREND_DOWN,NO TRADE,0.49019439096124995,0.50980560903875,0,0.998,0.49019439096124995,-0.49019439096124995,NO_TRADE
2026-02-17T10:28:13.862Z,13.227,1.769,TREND_DOWN,NO TRADE,0.49031105159253047,0.5096889484074696,0,0.998,0.49031105159253047,-0.4903110515925304,NO_TRADE
2026-02-17T10:28:15.117Z,13.248,1.748,TREND_DOWN,NO TRADE,0.490425703981332,0.509574296018668,0,0.998,0.490425703981332,-0.490425703981332,NO_TRADE
2026-02-17T10:28:16.366Z,13.269,1.727,TREND_DOWN,NO TRADE,0.4905396261001411,0.5094603738998589,0,0.998,0.4905396261001411,-0.4905396261001411,NO_TRADE
2026-02-17T10:28:17.618Z,13.290,1.706,TREND_DOWN,NO TRADE,0.4906199349919303,0.5093800650080698,0.001,0.998,0.4896189339909293,-0.48961893399092926,NO_TRADE
2026-02-17T10:28:18.897Z,13.310,1.685,TREND_DOWN,NO TRADE,0.4907707565527251,0.5092292434472749,0,0.998,0.4907707565527251,-0.49077075655272506,NO_TRADE
2026-02-17T10:28:20.150Z,13.332,1.664,TREND_DOWN,NO TRADE,0.4908851350902795,0.5091148649097206,0,0.999,0.4908851350902795,-0.4908851350902794,NO_TRADE
2026-02-17T10:28:21.400Z,13.353,1.643,TREND_DOWN,NO TRADE,0.4909992397765867,0.5090007602234132,0,0.999,0.4909992397765867,-0.49099923977658677,NO_TRADE
2026-02-17T10:28:22.645Z,13.373,1.623,TREND_DOWN,NO TRADE,0.49111297932789777,0.5088870206721022,0,0.999,0.49111297932789777,-0.49111297932789777,NO_TRADE
2026-02-17T10:28:23.890Z,13.394,1.602,TREND_DOWN,NO TRADE,0.49122653631171076,0.5087734636882892,0,0.999,0.49122653631171076,-0.49122653631171076,NO_TRADE
2026-02-17T10:28:25.139Z,13.415,1.581,TREND_DOWN,NO TRADE,0.49134054971426894,0.5086594502857311,0,0.999,0.49134054971426894,-0.4913405497142689,NO_TRADE
2026-02-17T10:28:26.417Z,13.436,1.560,TREND_DOWN,NO TRADE,0.4914571190618004,0.5085428809381995,0,0.999,0.4914571190618004,-0.49145711906180045,NO_TRADE
2026-02-17T10:28:27.664Z,13.457,1.539,TREND_DOWN,NO TRADE,0.49157104118060957,0.5084289588193904,0,0.999,0.49157104118060957,-0.49157104118060957,NO_TRADE
2026-02-17T10:28:28.915Z,13.478,1.518,TREND_DOWN,NO TRADE,0.4916853284344149,0.5083146715655851,0,0.999,0.4916853284344149,-0.4916853284344149,NO_TRADE
2026-02-17T10:28:30.160Z,13.499,1.497,TREND_DOWN,NO TRADE,0.49176898929075835,0.5082310107092416,0.001,0.998,0.4907679882897574,-0.49076798828975743,NO_TRADE
2026-02-17T10:28:31.405Z,13.519,1.477,TREND_DOWN,NO TRADE,0.4918830518487268,0.5081169481512732,0.001,0.998,0.49088205084772585,-0.49088205084772585,NO_TRADE
2026-02-17T10:28:32.659Z,13.540,1.456,TREND_DOWN,NO TRADE,0.49199784733879476,0.5080021526612053,0.001,0.998,0.4909968463377938,-0.4909968463377937,NO_TRADE
2026-02-17T10:28:33.916Z,13.561,1.435,TREND_DOWN,NO TRADE,0.49211319252793717,0.5078868074720628,0.001,0.998,0.4911121915269362,-0.4911121915269362,NO_TRADE
2026-02-17T10:28:35.171Z,13.582,1.414,TREND_DOWN,NO TRADE,0.4922280796345175,0.5077719203654825,0.001,0.998,0.4912270786335165,-0.49122707863351656,NO_TRADE
2026-02-17T10:28:36.436Z,13.603,1.393,TREND_DOWN,NO TRADE,0.4923439745227345,0.5076560254772655,0.001,0.998,0.4913429735217335,-0.4913429735217335,NO_TRADE
2026-02-17T10:28:37.680Z,13.624,1.372,TREND_DOWN,NO TRADE,0.49245785384767815,0.5075421461523218,0.001,0.998,0.4914568528466772,-0.4914568528466772,NO_TRADE
2026-02-17T10:28:38.926Z,13.645,1.351,TREND_DOWN,NO TRADE,0.4925720996386715,0.5074279003613285,0.001,0.998,0.4915710986376705,-0.49157109863767057,NO_TRADE
2026-02-17T10:28:40.162Z,13.665,1.331,TREND_DOWN,NO TRADE,0.49268533764802813,0.5073146623519719,0.001,0.998,0.49168433664702715,-0.49168433664702715,NO_TRADE
2026-02-17T10:28:41.407Z,13.686,1.310,TREND_DOWN,NO TRADE,0.49279940020599666,0.5072005997940033,0.001,0.998,0.4917983992049957,-0.4917983992049957,NO_TRADE
2026-02-17T10:28:42.654Z,13.707,1.289,TREND_DOWN,NO TRADE,0.49291364599699,0.5070863540030099,0.001,0.998,0.491912644995989,-0.4919126449959891,NO_TRADE
2026-02-17T10:28:43.924Z,13.728,1.268,TREND_DOWN,NO TRADE,0.49303009058428154,0.5069699094157185,0.001,0.998,0.49202908958328057,-0.4920290895832805,NO_TRADE
2026-02-17T10:28:45.168Z,13.749,1.247,TREND_DOWN,NO TRADE,0.4931439699092252,0.5068560300907747,0.001,0.998,0.49214296890822423,-0.4921429689082243,NO_TRADE
2026-02-17T10:28:46.413Z,13.770,1.226,TREND_DOWN,NO TRADE,0.49325794085068125,0.5067420591493188,0.001,0.998,0.4922569398496803,-0.4922569398496802,NO_TRADE
2026-02-17T10:28:47.669Z,13.790,1.206,TREND_DOWN,NO TRADE,0.50291118638091,0.49708881361908996,0.001,0.998,0.5019101853799091,-0.5019101853799091,NO_TRADE
2026-02-17T10:28:48.944Z,13.811,1.184,TREND_DOWN,NO TRADE,0.5028597521347663,0.4971402478652337,0.001,0.998,0.5018587511337653,-0.5018587511337653,NO_TRADE
2026-02-17T10:28:50.468Z,13.832,1.159,TREND_DOWN,NO TRADE,0.5027984978917063,0.4972015021082937,0.001,0.998,0.5017974968907053,-0.5017974968907053,NO_TRADE
2026-02-17T10:28:51.719Z,13.858,1.138,TREND_DOWN,NO TRADE,0.5027481100386767,0.4972518899613233,0.001,0.998,0.5017471090376757,-0.5017471090376757,NO_TRADE
2026-02-17T10:28:52.966Z,13.879,1.117,TREND_DOWN,NO TRADE,0.502697923415092,0.497302076584908,0.001,0.998,0.501696922414091,-0.501696922414091,NO_TRADE
2026-02-17T10:28:54.235Z,13.900,1.096,TREND_DOWN,NO TRADE,0.5026469318737273,0.49735306812627267,0.001,0.998,0.5016459308727264,-0.5016459308727264,NO_TRADE
2026-02-17T10:28:55.491Z,13.921,1.075,TREND_DOWN,NO TRADE,0.5025963025453637,0.4974036974546363,0.001,0.998,0.5015953015443627,-0.5015953015443627,NO_TRADE
2026-02-17T10:28:56.731Z,13.942,1.055,TREND_DOWN,NO TRADE,0.4975661565889406,0.5024338434110593,0.001,0.998,0.4965651555879396,-0.4965651555879397,NO_TRADE
2026-02-17T10:28:57.980Z,13.962,1.034,TREND_DOWN,NO TRADE,0.49431785228292024,0.5056821477170798,0.001,0.998,0.49331685128191927,-0.49331685128191927,NO_TRADE
2026-02-17T10:28:59.233Z,13.983,1.013,TREND_DOWN,NO TRADE,0.49443255615647574,0.5055674438435243,0.001,0.998,0.49343155515547477,-0.49343155515547477,NO_TRADE
2026-02-17T10:29:00.495Z,14.004,0.992,TREND_DOWN,NO TRADE,0.4945482678116679,0.5054517321883321,0.001,0.998,0.4935472668106669,-0.49354726681066696,NO_TRADE
2026-02-17T10:29:01.770Z,14.025,0.971,TREND_DOWN,NO TRADE,0.5048055327106643,0.4951944672893357,0.001,0.998,0.5038045317096633,-0.5038045317096633,NO_TRADE
2026-02-17T10:29:03.012Z,14.046,0.950,TREND_DOWN,NO TRADE,0.5047028764841975,0.49529712351580246,0.001,0.998,0.5037018754831966,-0.5037018754831966,NO_TRADE
2026-02-17T10:29:04.261Z,14.067,0.929,TREND_DOWN,NO TRADE,0.5045998901734013,0.49540010982659866,0.001,0.998,0.5035988891724004,-0.5035988891724004,NO_TRADE
2026-02-17T10:29:05.513Z,14.088,0.908,TREND_DOWN,NO TRADE,0.5044965737782756,0.4955034262217244,0.001,0.998,0.5034955727772746,-0.5034955727772746,NO_TRADE
2026-02-17T10:29:06.784Z,14.109,0.887,TREND_DOWN,NO TRADE,0.5043916069615024,0.4956083930384976,0.001,0.998,0.5033906059605014,-0.5033906059605014,NO_TRADE
2026-02-17T10:29:08.033Z,14.130,0.866,TREND_DOWN,NO TRADE,0.5042885381296238,0.4957114618703762,0.001,0.998,0.5032875371286228,-0.5032875371286228,NO_TRADE
2026-02-17T10:29:09.330Z,14.151,0.845,TREND_DOWN,NO TRADE,0.5041815908068739,0.49581840919312614,0.001,0.998,0.5031805898058729,-0.5031805898058729,NO_TRADE
2026-02-17T10:29:10.576Z,14.172,0.824,TREND_DOWN,NO TRADE,0.5040911349374078,0.49590886506259224,0,0.999,0.5040911349374078,-0.5040911349374078,NO_TRADE
2026-02-17T10:29:11.829Z,14.193,0.803,TREND_DOWN,NO TRADE,0.5039874204536022,0.49601257954639777,0,0.999,0.5039874204536022,-0.5039874204536022,NO_TRADE
2026-02-17T10:29:13.069Z,14.214,0.782,TREND_DOWN,NO TRADE,0.5038847820179128,0.49611521798208724,0,0.999,0.5038847820179128,-0.5038847820179128,NO_TRADE
2026-02-17T10:29:14.315Z,14.235,0.761,TREND_DOWN,NO TRADE,0.5037815641716993,0.4962184358283007,0,0.999,0.5037815641716993,-0.5037815641716993,NO_TRADE
2026-02-17T10:29:15.561Z,14.255,0.741,TREND_DOWN,NO TRADE,0.5036784290984179,0.49632157090158213,0,0.999,0.5036784290984179,-0.5036784290984179,NO_TRADE
2026-02-17T10:29:16.800Z,14.276,0.720,TREND_DOWN,NO TRADE,0.5035759562085924,0.4964240437914076,0,0.999,0.5035759562085924,-0.5035759562085924,NO_TRADE
2026-02-17T10:29:18.051Z,14.297,0.699,TREND_DOWN,NO TRADE,0.5034724072706509,0.4965275927293491,0,0.999,0.5034724072706509,-0.5034724072706509,NO_TRADE
2026-02-17T10:29:19.305Z,14.318,0.678,TREND_DOWN,NO TRADE,0.5033686927868454,0.4966313072131546,0,0.999,0.5033686927868454,-0.5033686927868454,NO_TRADE
2026-02-17T10:29:20.595Z,14.339,0.657,TREND_DOWN,NO TRADE,0.5032619157045556,0.4967380842954444,0,0.999,0.5032619157045556,-0.5032619157045556,NO_TRADE
2026-02-17T10:29:21.846Z,14.360,0.636,TREND_DOWN,NO TRADE,0.5031583667666141,0.4968416332333859,0,0.999,0.5031583667666141,-0.5031583667666141,NO_TRADE
2026-02-17T10:29:23.093Z,14.381,0.615,TREND_DOWN,NO TRADE,0.5030550661474686,0.49694493385253136,0,0.999,0.5030550661474686,-0.5030550661474686,NO_TRADE
2026-02-17T10:29:24.352Z,14.402,0.594,TREND_DOWN,NO TRADE,0.502950937799003,0.497049062200997,0,0.999,0.502950937799003,-0.502950937799003,NO_TRADE
2026-02-17T10:29:25.597Z,14.423,0.573,TREND_DOWN,NO TRADE,0.5028478854986536,0.49715211450134644,0,0.999,0.5028478854986536,-0.5028478854986536,NO_TRADE
2026-02-17T10:29:26.846Z,14.443,0.553,TREND_DOWN,NO TRADE,0.5027445021065761,0.49725549789342394,0,0.999,0.5027445021065761,-0.5027445021065761,NO_TRADE
2026-02-17T10:29:28.098Z,14.464,0.532,TREND_DOWN,NO TRADE,0.5026407876227705,0.49735921237722946,0,0.999,0.5026407876227705,-0.5026407876227705,NO_TRADE
2026-02-17T10:29:29.365Z,14.485,0.511,TREND_DOWN,NO TRADE,0.5025359143179169,0.4974640856820831,0,0.999,0.5025359143179169,-0.5025359143179169,NO_TRADE
2026-02-17T10:29:30.610Z,14.506,0.490,TREND_DOWN,NO TRADE,0.5024328620175674,0.4975671379824326,0,0.999,0.5024328620175674,-0.5024328620175674,NO_TRADE
2026-02-17T10:29:31.860Z,14.527,0.469,TREND_DOWN,NO TRADE,0.5023294786254899,0.49767052137451007,0,0.999,0.5023294786254899,-0.5023294786254899,NO_TRADE
2026-02-17T10:29:33.115Z,14.548,0.448,TREND_DOWN,NO TRADE,0.5022256813687525,0.49777431863124755,0,0.999,0.5022256813687525,-0.5022256813687525,NO_TRADE
2026-02-17T10:29:34.355Z,14.569,0.427,TREND_DOWN,NO TRADE,0.502122794614267,0.497877205385733,0,0.999,0.502122794614267,-0.502122794614267,NO_TRADE
2026-02-17T10:29:35.616Z,14.589,0.406,TREND_DOWN,NO TRADE,0.5020185834928694,0.49798141650713057,0,0.999,0.5020185834928694,-0.5020185834928694,NO_TRADE
2026-02-17T10:29:36.858Z,14.610,0.386,TREND_DOWN,NO TRADE,0.5019157795113159,0.49808422048868406,0,0.999,0.5019157795113159,-0.5019157795113159,NO_TRADE
2026-02-17T10:29:38.112Z,14.631,0.365,TREND_DOWN,NO TRADE,0.5018120650275104,0.4981879349724896,0,0.999,0.5018120650275104,-0.5018120650275104,NO_TRADE
2026-02-17T10:29:39.788Z,14.652,0.337,TREND_DOWN,NO TRADE,0.5016733375934657,0.49832666240653434,0,0.999,0.5016733375934657,-0.5016733375934657,NO_TRADE
2026-02-17T10:29:41.047Z,14.680,0.316,TREND_DOWN,NO TRADE,0.5015691264720681,0.4984308735279319,0,0.999,0.5015691264720681,-0.5015691264720681,NO_TRADE
2026-02-17T10:29:42.288Z,14.701,0.295,TREND_DOWN,NO TRADE,0.5014662397175826,0.49853376028241736,0,0.999,0.5014662397175826,-0.5014662397175826,NO_TRADE
2026-02-17T10:29:43.595Z,14.722,0.273,TREND_DOWN,NO TRADE,0.5013580554954488,0.49864194450455124,0,0.999,0.5013580554954488,-0.5013580554954488,NO_TRADE
2026-02-17T10:29:44.831Z,14.743,0.253,TREND_DOWN,NO TRADE,0.5012556653785554,0.49874433462144463,0,0.999,0.5012556653785554,-0.5012556653785554,NO_TRADE
2026-02-17T10:29:46.073Z,14.764,0.232,TREND_DOWN,NO TRADE,0.501152944169934,0.49884705583006606,0,0.999,0.501152944169934,-0.501152944169934,NO_TRADE
2026-02-17T10:29:47.327Z,14.785,0.211,TREND_DOWN,NO TRADE,0.5010491469131964,0.49895085308680365,0,0.999,0.5010491469131964,-0.5010491469131964,NO_TRADE
2026-02-17T10:29:48.584Z,14.806,0.190,TREND_DOWN,NO TRADE,0.5009451013376628,0.4990548986623372,0,0.999,0.5009451013376628,-0.5009451013376628,NO_TRADE
2026-02-17T10:29:49.866Z,14.827,0.169,TREND_DOWN,NO TRADE,0.5008389864388291,0.49916101356117093,0,0.999,0.5008389864388291,-0.5008389864388291,NO_TRADE
2026-02-17T10:29:51.110Z,14.848,0.148,TREND_DOWN,NO TRADE,0.5007360169114116,0.49926398308858844,0,0.999,0.5007360169114116,-0.5007360169114116,NO_TRADE
2026-02-17T10:29:52.357Z,14.869,0.127,TREND_DOWN,NO TRADE,0.5006327990651981,0.4993672009348019,0,0.999,0.5006327990651981,-0.5006327990651981,NO_TRADE
2026-02-17T10:29:53.638Z,14.889,0.106,TREND_DOWN,NO TRADE,0.5005267669392964,0.49947323306070357,0,0.999,0.5005267669392964,-0.5005267669392964,NO_TRADE
2026-02-17T10:29:54.883Z,14.911,0.085,TREND_DOWN,NO TRADE,0.5004236318660149,0.4995763681339851,0,0.999,0.5004236318660149,-0.5004236318660149,NO_TRADE
2026-02-17T10:29:56.133Z,14.932,0.064,TREND_DOWN,NO TRADE,0.5003202484739374,0.4996797515260626,0,0.999,0.5003202484739374,-0.5003202484739374,NO_TRADE
2026-02-17T10:29:57.388Z,14.952,0.044,TREND_DOWN,NO TRADE,0.5002163684442679,0.49978363155573213,0,0.999,0.5002163684442679,-0.5002163684442679,NO_TRADE
2026-02-17T10:29:58.663Z,14.973,0.022,TREND_DOWN,NO TRADE,0.5001108329559582,0.49988916704404185,0,0.999,0.5001108329559582,-0.5001108329559582,NO_TRADE
2026-02-17T10:29:59.916Z,14.995,0.001,TREND_DOWN,NO TRADE,0.5000071184721526,0.4999928815278474,0,0.999,0.5000071184721526,-0.5000071184721526,NO_TRADE
2026-02-17T10:30:01.163Z,0.015,14.981,TREND_DOWN,NO TRADE,0.5238132693528558,0.47618673064714423,0.52,0.47,-0.0014392558996695337,0.0014392558996694782,NO_TRADE
2026-02-17T10:30:03.151Z,0.036,14.948,TREND_DOWN,NO TRADE,0.4342419047997005,0.5657580952002995,0.52,0.4709950248756219,-0.09048323200435593,0.09048323200435593,NO_TRADE
2026-02-17T10:30:04.401Z,0.069,14.927,TREND_DOWN,NO TRADE,0.5237275103316126,0.4762724896683874,0.5109950248756219,0.47,0.002832896273391672,-0.002832896273391672,NO_TRADE
2026-02-17T10:30:05.646Z,0.090,14.906,TREND_DOWN,NO TRADE,0.5740285511515232,0.4259714488484768,0.52,0.46,0.04341630625356396,-0.04341630625356402,NO_TRADE
2026-02-17T10:30:06.884Z,0.111,14.885,TREND_DOWN,NO TRADE,0.5236617008139209,0.47633829918607906,0.52,0.4709950248756219,-0.001063435990135475,0.001063435990135475,NO_TRADE
2026-02-17T10:30:08.135Z,0.132,14.864,TREND_DOWN,NO TRADE,0.4346073371251127,0.5653926628748873,0.51,0.4809950248756219,-0.08002693166348118,0.08002693166348107,NO_TRADE
2026-02-17T10:30:09.381Z,0.152,14.844,TREND_DOWN,NO TRADE,0.43469869520646576,0.5653013047935342,0.51,0.4809950248756219,-0.0799355735821281,0.079935573582128,NO_TRADE
2026-02-17T10:30:10.634Z,0.173,14.823,TREND_DOWN,NO TRADE,0.36671868981773237,0.6332813101822676,0.5,0.49,-0.13833181523277271,0.13833181523277266,NO_TRADE
2026-02-17T10:30:11.876Z,0.194,14.802,TREND_DOWN,NO TRADE,0.36690496666663697,0.633095033333363,0.5,0.49,-0.13814553838386812,0.13814553838386806,NO_TRADE
2026-02-17T10:30:13.552Z,0.215,14.774,TREND_DOWN,NO TRADE,0.367155833476827,0.632844166523173,0.5,0.49,-0.13789467157367807,0.13789467157367802,NO_TRADE
2026-02-17T10:30:14.805Z,0.243,14.753,TREND_DOWN,NO TRADE,0.43509638881261264,0.5649036111873873,0.51,0.48,-0.0800551263389025,0.08005512633890244,NO_TRADE
2026-02-17T10:30:16.061Z,0.264,14.732,TREND_DOWN,NO TRADE,0.5234185447135286,0.47658145528647144,0.52,0.47,-0.001833980538996749,0.0018339805389966934,NO_TRADE
2026-02-17T10:30:17.329Z,0.284,14.711,TREND_DOWN,NO TRADE,0.5233850041139321,0.4766149958860679,0.51,0.48,0.008233488962416935,-0.008233488962416935,NO_TRADE
2026-02-17T10:30:18.574Z,0.306,14.690,TREND_DOWN,NO TRADE,0.5233519933816279,0.47664800661837214,0.51,0.4809950248756219,0.008717724593033993,-0.008717724593034104,NO_TRADE
2026-02-17T10:30:19.814Z,0.326,14.670,TREND_DOWN,NO TRADE,0.5233191416095112,0.4766808583904888,0.5109950248756219,0.48,0.007680806351717195,-0.00768080635171714,NO_TRADE
2026-02-17T10:30:21.067Z,0.347,14.649,TREND_DOWN,NO TRADE,0.572752109767034,0.42724789023296605,0.5209950248756219,0.47,0.04702290649377727,-0.04702290649377727,NO_TRADE
2026-02-17T10:30:22.749Z,0.368,14.621,TREND_DOWN,NO TRADE,0.5726128856953971,0.42738711430460286,0.53,0.46,0.037259350341861786,-0.03725935034186184,NO_TRADE
2026-02-17T10:30:24.004Z,0.396,14.600,TREND_DOWN,NO TRADE,0.5725089228927956,0.42749107710720435,0.53,0.46,0.03715538753926029,-0.03715538753926034,NO_TRADE
2026-02-17T10:30:25.242Z,0.417,14.579,TREND_DOWN,NO TRADE,0.5724064500029702,0.4275935499970298,0.53,0.46,0.03705291464943483,-0.03705291464943489,NO_TRADE
2026-02-17T10:30:26.490Z,0.437,14.559,TREND_DOWN,NO TRADE,0.5723031493838246,0.42769685061617535,0.54,0.45,0.026848603929279125,-0.026848603929279236,NO_TRADE
2026-02-17T10:30:27.738Z,0.458,14.538,TREND_DOWN,NO TRADE,0.5721998487646792,0.4278001512353208,0.54,0.45,0.026745303310133695,-0.026745303310133806,NO_TRADE
2026-02-17T10:30:28.974Z,0.479,14.517,TREND_DOWN,NO TRADE,0.5720974586477858,0.42790254135221417,0.55,0.44,0.016541903092230248,-0.016541903092230303,NO_TRADE
2026-02-17T10:30:30.228Z,0.500,14.496,TREND_DOWN,NO TRADE,0.5719937441639803,0.4280062558360197,0.54,0.45,0.026539198709434775,-0.026539198709434886,NO_TRADE
2026-02-17T10:30:31.474Z,0.521,14.475,TREND_DOWN,BUY DOWN,0.37302236842105263,0.6269776315789474,0.54,0.45,-0.1724321770334929,0.17243217703349278,DOWN:EARLY:GOOD
2026-02-17T10:30:32.723Z,0.541,14.455,TREND_DOWN,BUY DOWN,0.3732046783625731,0.6267953216374269,0.55,0.44,-0.18235087719298249,0.18235087719298243,DOWN:EARLY:GOOD
2026-02-17T10:30:34.013Z,0.562,14.433,TREND_DOWN,BUY DOWN,0.37339342105263157,0.6266065789473685,0.5509950248756219,0.44,-0.18260838626701298,0.18260838626701303,DOWN:EARLY:GOOD
2026-02-17T10:30:35.268Z,0.584,14.412,TREND_DOWN,BUY DOWN,0.3735769005847953,0.6264230994152047,0.56,0.43,-0.19207966507177043,0.19207966507177032,DOWN:EARLY:GOOD
2026-02-17T10:30:36.520Z,0.605,14.391,TREND_DOWN,BUY DOWN,0.37376008771929825,0.6262399122807017,0.57,0.42,-0.20199748803827744,0.2019974880382775,DOWN:EARLY:GOOD
2026-02-17T10:30:37.775Z,0.626,14.370,TREND_DOWN,BUY DOWN,0.37394327485380113,0.6260567251461988,0.55,0.44,-0.18161228070175445,0.18161228070175434,DOWN:EARLY:GOOD
2026-02-17T10:30:39.029Z,0.646,14.350,TREND_DOWN,BUY DOWN,0.3741267543859649,0.6258732456140351,0.54,0.45,-0.17132779106858065,0.17132779106858054,DOWN:EARLY:GOOD
2026-02-17T10:30:40.288Z,0.668,14.329,TREND_DOWN,BUY DOWN,0.37431096491228066,0.6256890350877193,0.55,0.44,-0.18124459064327492,0.18124459064327486,DOWN:EARLY:GOOD
2026-02-17T10:30:41.530Z,0.688,14.308,TREND_DOWN,BUY DOWN,0.37449239766081865,0.6255076023391813,0.55,0.44,-0.18106315789473693,0.18106315789473687,DOWN:EARLY:GOOD
2026-02-17T10:30:42.775Z,0.709,14.287,TREND_DOWN,BUY DOWN,0.3746741228070175,0.6253258771929825,0.57,0.42,-0.20108345295055818,0.20108345295055824,DOWN:EARLY:GOOD
2026-02-17T10:30:44.068Z,0.730,14.266,TREND_DOWN,BUY DOWN,0.37486345029239765,0.6251365497076024,0.57,0.42,-0.20089412546517804,0.2008941254651781,DOWN:EARLY:GOOD
2026-02-17T10:30:45.322Z,0.751,14.245,TREND_DOWN,BUY DOWN,0.37504678362573096,0.624953216374269,0.57,0.42,-0.20071079213184473,0.20071079213184478,DOWN:EARLY:GOOD
2026-02-17T10:30:46.579Z,0.772,14.224,TREND_DOWN,BUY DOWN,0.3752305555555555,0.6247694444444445,0.5709950248756219,0.42,-0.20095298779501436,0.2009529877950143,DOWN:EARLY:GOOD
2026-02-17T10:30:47.819Z,0.793,14.203,TREND_DOWN,BUY DOWN,0.37541169590643275,0.6245883040935672,0.5709950248756219,0.42,-0.20077184744413712,0.20077184744413706,DOWN:EARLY:GOOD
2026-02-17T10:30:49.099Z,0.814,14.182,TREND_DOWN,BUY DOWN,0.3755989766081871,0.6244010233918129,0.57,0.4209950248756219,-0.19958050027318242,0.19958050027318242,DOWN:EARLY:GOOD
2026-02-17T10:30:50.349Z,0.835,14.161,TREND_DOWN,BUY DOWN,0.3757818713450292,0.6242181286549708,0.57,0.4209950248756219,-0.19939760553634028,0.19939760553634034,DOWN:EARLY:GOOD
2026-02-17T10:30:51.596Z,0.856,14.140,TREND_DOWN,BUY DOWN,0.3759638888888889,0.6240361111111111,0.58,0.41,-0.20989469696969698,0.20989469696969698,DOWN:EARLY:GOOD
2026-02-17T10:30:52.848Z,0.877,14.119,TREND_DOWN,BUY DOWN,0.3761470760233918,0.6238529239766082,0.59,0.4,-0.2198125199362041,0.2198125199362041,DOWN:EARLY:GOOD
